date,low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
2018-11-30,0.33333333333333326,1.0,0.7727840199750278,0.7694816525138217,0.985018726591758,0.33333333333333326,0.8496774193548455,0.09163970673617006,-0.21917829596396043,-0.8776921062162594,-1.0,1.0,-0.05339805825242705,1.0,-1.0,-1.0,0.06618661296145056,-1.0,1.0
2018-12-03,0.49475524475524457,1.0,0.7231934731934715,-0.48813085144597523,0.6748251748251748,0.9965034965034971,0.2210208115335437,0.12472948057263511,-0.19648272603391337,-1.0,0.9850746268656745,-0.6014234875444815,-0.05339805825242705,1.0,-1.0,-1.0,0.06461535538540453,-1.0,1.0
2018-12-04,-0.3671328671328662,0.5192307692307692,-0.06934731934731841,1.0,-0.36013986013986066,0.38461538461538525,1.0,0.09561796058464189,-0.18694757053241728,-0.6076526743624362,1.0,-1.0,-0.05339805825242705,1.0,-1.0,-1.0,0.06284460319571439,-1.0,1.0
2018-12-06,-0.6748251748251748,-0.21678321678321588,-0.388111888111888,0.17716322990132283,-0.27272727272727315,-0.6013986013986011,-0.5169339359791907,0.02305848328016613,-0.20203489435087774,-0.4974303141849936,-0.5865633074935412,0.3659574468085125,-0.05339805825242705,1.0,-1.0,-1.0,0.060576064446260514,-1.0,1.0
2018-12-07,-1.0,-0.10555555555555529,-0.684259259259258,1.0,-0.9472222222222229,-0.11111111111111172,1.0,0.08765421468168877,-0.009648142501458623,0.3235696641455781,1.0,-1.0,-0.09431345353675458,1.0,-1.0,-1.0,0.05832652518382009,-1.0,1.0
2018-12-10,-1.0,-0.6085319949811787,-0.766624843161857,-0.263016559911495,-0.6913425345043904,-0.734002509410288,-0.4434155036737498,0.034434603996479796,0.023807198361391668,0.6255291345074994,-0.33894736842105455,0.4246575342465775,-0.17059639389736447,1.0,-1.0,-1.0,0.055489901772652006,-1.0,1.0
2018-12-11,-0.7490589711417817,-0.4479297365119189,-0.6076955248849838,-0.37466783456172414,-0.6260978670012541,-0.5608531994981178,-0.7564453719403466,-0.06188491533573792,-0.023555505882084216,0.39579654971882205,-0.15789473684210698,0.42074363992172237,-0.17059639389736447,1.0,-1.0,-1.0,0.052562080823818524,-1.0,1.0
2018-12-12,-0.6288582183186953,-0.4538519447929733,-0.5486909242994554,-0.46702688839284745,-0.5633626097866995,-0.513174404015057,-1.0,-0.13490581668029944,-0.06294066226338757,0.1384502863688446,-0.18315789473684485,0.4168297455968699,-0.17059639389736447,1.0,-1.0,-1.0,0.04961336043926834,-1.0,1.0
2018-12-13,-1.0,-0.43658536585365937,-0.805691056910569,0.10877421009504729,-0.9804878048780492,-0.5317073170731719,0.2785221596765204,-0.20846578720740172,-0.09106881675259149,0.37963658757387453,0.5073684210526301,-0.4207436399217227,-0.18758668515950072,1.0,-1.0,-1.0,0.04657914236315697,-1.0,1.0
2018-12-14,-1.0,-0.7190352941176473,-0.88046274509804,-0.265308300386666,-0.922352941176471,-0.9552941176470577,-0.6061999524300343,-0.27301135727477255,-0.11465317353745974,0.21938522082971157,-0.32631578947368256,0.29941291585127106,-0.20180305131761433,1.0,-1.0,-1.0,0.04317253434157298,-1.0,1.0
2018-12-17,-1.0,-0.7374001125492397,-0.8865803789157756,-0.7281823739527301,-0.922341024198087,-0.8638154192459208,-0.6280028541980488,-0.3181594886111705,-0.12787063330762682,-0.14110331179299762,-0.15789473684210698,0.17416829745597018,-0.2829403606102635,1.0,-1.0,-1.0,0.0395911310394621,-1.0,1.0
2018-12-18,-0.8255486775464268,-0.56105796285875,-0.6570999812417948,-0.3489438546709166,-0.5846933033202028,-0.8255486775464268,-0.6213430587489073,-0.3690005625057632,-0.16756283440269037,-0.14885119263038238,-1.0,1.0,-0.2829403606102635,1.0,-1.0,-1.0,0.03578933368799042,-1.0,1.0
2018-12-19,-0.8575233022636494,-0.391478029294275,-0.6853084775854421,-0.8548050254829915,-0.8069241011984016,-0.5299600532623167,-0.16546420359946135,-0.31824693717498587,-0.06541426097107894,-1.0,0.03431372549019618,-0.07597535934291555,-0.2829403606102635,1.0,-1.0,-1.0,0.032086333668991385,-1.0,1.0
2018-12-20,-1.0,-0.43739837398373993,-0.7105691056910568,-0.4639448263600806,-0.6943089430894306,-0.5479674796747955,-0.18132085943074616,-0.04301289812301334,0.30147698904051157,-0.8883554081058508,-0.2549019607843118,0.166324435318274,-0.2829403606102635,1.0,-1.0,-1.0,0.028240837497387927,-1.0,1.0
2018-12-21,-1.0,-0.32773109243697507,-0.7613445378151259,0.23566344672276873,-0.9563025210084025,-0.5630252100840336,0.032743994291603684,-0.03770586973748791,0.35550877670659276,-0.00915663790927812,0.09803921568627416,-0.07186858316221822,-0.2829403606102635,1.0,-1.0,-1.0,0.024494138658255782,-0.9045429684246443,1.0
2018-12-24,-1.0,-0.5136186770428016,-0.8313878080415058,-1.0,-0.9805447470817131,-0.6731517509727627,-0.3146471536648884,0.2962650902339772,0.816805725641812,-1.0,0.2783505154639212,-0.5103244837758123,-0.2829403606102635,1.0,-1.0,-1.0,0.020120456747668714,-0.6292769521739597,1.0
2018-12-26,-1.0,0.04980842911877281,-0.30523627075351134,-0.07800134336004794,0.034482758620688836,-0.7969348659003828,1.0,0.21520731402916748,0.7352495828666656,-1.0,-1.0,1.0,-0.2580754845290719,1.0,-1.0,-1.0,0.03462339247204116,-0.10752980323559225,1.0
2018-12-27,-0.5092756523747215,-0.0531906704641687,-0.20650193723860366,-0.3728210662725421,-0.05703948887691512,-0.184050496497575,-0.5225692744541293,0.15664206996139973,0.6719079768439129,-1.0,-0.0822942643391511,-0.2645739910313899,-0.2546625974906749,1.0,-1.0,-1.0,0.03316750047613093,0.05602991782983735,1.0
2018-12-28,-0.24705882352941078,0.18039215686274623,-0.06274509803921502,-0.8381105345942337,-0.12156862745098063,0.01176470588235401,-1.0,0.14231737735201833,0.6460411598149656,-1.0,0.25187032418952837,-0.2466367713004486,-0.2546625974906749,1.0,-1.0,-1.0,0.029111330982872996,0.5384904519481231,1.0
2018-12-31,-0.047835990888382085,0.380410022779043,0.16021260440394758,-1.0,0.14806378132118514,0.13895216400911403,-1.0,0.3020377746744898,0.8558540253820279,-1.0,0.2874251497006015,-0.24119241192411955,-0.2546625974906749,1.0,-1.0,-1.0,0.02514992312230291,0.3702439586209161,1.0
2019-01-02,-0.3348519362186779,0.394077448747153,0.12528473804100404,-1.0,0.3166287015945326,-0.14806378132118347,-0.2666666666666664,0.2755248191794677,0.8010613288314534,-1.0,-0.31137724550898016,-0.19241192411924346,-0.2546625974906749,1.0,-1.0,-1.0,0.02134087710252386,0.28992479174822705,1.0
2019-01-03,-1.0,0.17736943907156788,-0.4463571889103791,1.0,-0.5164410058027078,0.11411992263056225,1.0,0.2601491030499372,0.735267851267374,0.1289656370805281,1.0,-1.0,-0.2546625974906749,1.0,-1.0,-1.0,0.01765074764141117,0.4188901494342061,1.0
2019-01-04,-0.3849129593810443,0.2688588007736967,0.04448742746615242,-0.28571715702118894,0.24951644100580328,-0.36943907156672995,-0.28690278107914824,0.22779985171236783,0.6834593194822836,0.18878191162116997,-0.7000000000000002,0.7635270541082164,-0.22233234225305587,1.0,-1.0,-1.0,0.03900873870326893,1.0,1.0
2019-01-07,0.04059609455292801,1.0,0.6044878383007881,-0.520168287667292,0.7728674203494348,0.36176772867420204,0.23641549797956207,0.3959417712294431,0.8441125665026823,0.060940852215495944,-0.3631578947368457,0.3346693386773556,-0.22233234225305587,1.0,-1.0,-1.0,0.03552592874178084,1.0,1.0
2019-01-08,0.4008264462809934,1.0,0.6308539944903591,-0.6759518693545008,0.491735537190084,0.8801652892561986,-0.5150938911338274,0.38960030601188045,0.7683445414875198,-0.183211814714915,0.6368421052631554,-0.2424849699398809,-0.22233234225305587,1.0,-1.0,-1.0,0.03232912916174491,0.8313864857316429,1.0
2019-01-09,0.4421487603305778,0.9586776859504127,0.7685950413223159,-0.836112234679381,0.9049586776859517,0.491735537190084,-0.7052531495127152,0.44644951630844476,0.7683633289751288,-0.4062417365976515,-0.38421052631579067,0.37074148296593146,-0.22233234225305587,1.0,-1.0,-1.0,0.02896398169895642,0.6652445012319423,1.0
2019-01-10,-0.5991735537190073,0.4049586776859513,0.046831955922864266,1.0,0.334710743801653,-0.2520661157024784,0.41668647492274746,0.3865068822506079,0.7142484759962087,1.0,-0.6052631578947372,-0.5831663326653325,-0.22233234225305587,1.0,-1.0,-1.0,0.025962682885989574,0.2413813309890842,1.0
2019-01-11,-0.05371900826446163,0.3136363636363646,0.16515151515151505,-0.7694758039455062,0.2355371900826455,0.2355371900826455,-1.0,0.35330357718574334,0.6730662039328563,0.676175343539581,-0.009287925696595756,-0.00909090909090915,-0.22233234225305587,1.0,-1.0,-1.0,0.022622878115227785,-0.7944303517445037,1.0
2019-01-14,-0.21900826446280963,0.2892561983471078,0.08953168044077287,-0.91045473543316,0.19834710743801742,0.0702479338842974,-0.6834532374100712,0.31373779267399704,0.6293011146709506,0.2268013111402052,-0.2012383900928819,0.05909090909090842,-0.22233234225305587,1.0,-1.0,-1.0,0.01924867969100097,-0.5327581070205001,1.0
2019-01-15,0.16528925619834722,0.6735537190082648,0.3994490358126723,-0.6670173866082743,0.3595041322314061,0.26859504132231415,-0.6834532374100712,0.3265944791447999,0.6120622087565806,0.044648566110556454,-0.14551083591331548,0.2772727272727269,-0.22233234225305587,1.0,-1.0,-1.0,0.015745957614347272,-0.1917378888283202,1.0
2019-01-16,0.6172839506172842,1.0,0.7585733882030183,-0.4602834671566859,0.6584362139917705,0.6502057613168721,-0.9619401253190993,0.3867509644447933,0.6169140964204147,0.07945431438306527,-0.021671826625390245,0.43636363636363673,-0.22233234225305587,1.0,-1.0,-1.0,0.012424254766462361,0.010736216637337703,1.0
2019-01-17,0.5043700787401588,1.0,0.7941076115485557,-0.9943637195407063,0.8779527559055109,0.5511811023622046,-0.6566256672081714,0.3968067390002814,0.5654315591452714,-0.742615910128567,-0.5232198142414863,0.4363636363636334,-0.22233234225305587,1.0,-1.0,-1.0,0.009218404224988763,0.2197020033998085,1.0
2019-01-18,0.5839436619718297,1.0,0.8503599374021904,-1.0,0.9671361502347415,0.9061032863849785,-1.0,0.306289084273057,0.44428471747034015,-1.0,0.15748031496063408,0.05357142857142949,-0.22233234225305587,1.0,-1.0,-1.0,0.006101253105611715,0.3092021915365113,1.0
2019-01-22,0.2535211267605648,0.9250704225352124,0.5227543035993762,0.26259906557033696,0.3896713615023484,0.8685446009389666,-0.2949863972017137,0.33875886717200254,0.4501699364300171,-0.045881239958172504,1.0,-0.8739495798319281,-0.22233234225305587,1.0,-1.0,-1.0,0.003094523715782005,0.04974000487132946,1.0
2019-01-23,-0.2441314553990609,0.5586854460093906,0.06416275430360274,0.22229634906943496,-0.12206572769953128,0.47887323943661975,0.06723668869024446,0.297569450241741,0.42121939777054074,0.8158959550402816,1.0,-0.7563025210084043,-0.22233234225305587,1.0,-1.0,-1.0,-2.9868172746638777e-05,0.3011912154765022,1.0
2019-01-24,0.33479212253829194,1.0,0.6776075857038668,0.39675140350305793,0.6980306345733021,0.9606126914660817,-0.178909185127605,0.2797590764388056,0.351272436961662,1.0,0.49629629629629646,1.0,-0.22233234225305587,1.0,-1.0,-1.0,-0.003242959483371277,1.0,1.0
2019-01-25,0.3916083916083908,1.0,0.7365967365967352,0.45465101389493734,0.818181818181817,0.4545454545454537,0.10610182666148571,0.12958463853610813,0.12887524635422554,1.0,-0.7185185185185192,0.5929203539823023,-0.22233234225305587,1.0,-1.0,-1.0,-0.0059383357997211395,1.0,1.0
2019-01-28,0.28378378378378444,1.0,0.755630630630632,0.7844359169808284,0.983108108108109,0.29391891891891997,1.0,-0.07313504855362041,-0.1468954512736126,1.0,-1.0,0.7407407407407436,-0.22233234225305587,1.0,-1.0,-1.0,-0.008358562888342802,0.27848250672966746,1.0
2019-01-29,0.6833855799373048,1.0,0.8119122257053286,-0.42139444822116245,0.7523510971786835,0.8996865203761755,-0.7993191765278064,0.0028188770655448447,-0.13188079798969954,0.9093932605679176,0.5120481927710829,-0.413580246913582,-0.22233234225305587,1.0,-1.0,-1.0,-0.01057423824845749,-0.06339523600872632,1.0
2019-01-30,0.680140597539544,0.8594024604569424,0.7598125366139437,-0.6801325969079108,0.7398945518453444,0.7715289982425311,-1.0,0.013582912183910834,-0.19196740410126556,0.7337464438479997,0.283132530120479,-0.2098765432098746,-0.22233234225305587,1.0,-1.0,-1.0,-0.012788103416285335,-0.41668581994883813,1.0
2019-01-31,0.4622144112478026,0.8137082601054477,0.6051552431165805,-0.6265608205871982,0.5395430579964866,0.7293497363796146,-0.39130434782608414,0.10231876182381239,-0.13218320555992424,0.5854275369959945,0.5542168674698784,-0.5925925925925941,-0.22233234225305587,1.0,-1.0,-1.0,-0.014973005507510573,-1.0,1.0
2019-02-01,0.5395430579964866,0.8277680140597556,0.6754540128881106,-0.8429173059545932,0.6590509666080846,0.5395430579964866,-0.6149068322981336,0.18828904948345504,-0.07161041417632297,0.36962591782657994,0.024096385542170307,-0.030864197530866888,-0.22233234225305587,1.0,-1.0,-1.0,-0.016830262794665263,-1.0,1.0
2019-02-04,0.6625659050966604,0.9050966608084372,0.8207381370826017,-0.3531841852070462,0.8945518453427075,0.6766256590509658,-0.7763975155279417,0.2831564126233259,-0.004684272831903646,0.3341510278624047,-0.1445783132530154,0.1728395061728405,-0.22233234225305587,1.0,-1.0,-1.0,-0.018539084314230903,-1.0,1.0
2019-02-05,0.8184931506849333,1.0,0.9052511415525173,-1.0,0.8972602739726037,0.8561643835616457,-0.9751552795031107,0.34845650507752035,0.03991361318792719,-0.14565889285779743,0.15662650602409722,-0.14814814814814958,-0.22233234225305587,1.0,-1.0,-1.0,-0.020155586027125305,-1.0,1.0
2019-02-06,0.787671232876713,0.9520547945205502,0.8595890410958915,-1.0,0.8390410958904113,0.8527397260273972,-1.0,0.4251263854802745,0.10138927028102529,-0.8976166951382945,0.25301204819277,-0.40645161290322496,-0.22233234225305587,1.0,-1.0,-1.0,-0.021690629087074753,-0.9486424972667993,1.0
2019-02-07,0.4136363636363638,0.7590909090909117,0.5636363636363664,-0.9892493984780132,0.5181818181818203,0.6500000000000017,-0.6585365853658507,0.2859834948918323,-0.13597617316861332,-1.0,0.7651515151515136,-1.0,-0.22233234225305587,1.0,-1.0,-1.0,-0.022995777726489197,-0.7394017801623816,1.0
2019-02-08,-0.0605187319884708,0.42363112391930824,0.21805955811719335,-1.0,0.29106628242075083,0.17579250720461093,-0.5609756097561049,0.1131349483848576,-0.39104409936491225,-1.0,0.4263565891472849,-0.6146788990825738,-0.22233234225305587,1.0,-1.0,-1.0,-0.02421765752066951,-0.6378279786446062,1.0
2019-02-11,0.15750915750915762,0.6243956043956074,0.4376800976801072,-1.0,0.5311355311355355,0.15750915750915762,-0.808170731707317,-0.042519585984925,-0.67766988935404,-1.0,0.1860465116279031,0.08256880733944949,-0.22233234225305587,1.0,-1.0,-1.0,-0.025892085386771013,-0.6416121934231045,1.0
2019-02-12,-0.6956521739130417,0.9347826086956572,-0.12318840579710166,-0.061488936292957486,-0.6086956521739129,0.48913043478260887,1.0,-0.48324277134675575,-1.386704287006137,-1.0,1.0,-1.0,-0.22233234225305587,1.0,-1.0,-1.0,-0.02740540613926712,-1.0,1.0
2019-02-13,-0.5434782608695625,0.166521739130437,-0.16188405797100958,-0.5644548715218494,-0.10869565217391097,-0.521739130434784,-0.6603921568627549,-0.4350389643403868,-1.2948427698285014,-1.0,-0.7055214723926361,0.7218543046357615,-0.22233234225305587,1.0,-1.0,-1.0,-0.029000185544709067,-1.0,1.0
2019-02-14,-0.6956521739130417,0.2336956521739133,-0.22644927536231796,-1.0,-0.21739130434782572,-0.4347826086956553,-0.2647058823529521,-0.4037505109936823,-1.2147132577435271,-1.0,-0.4846625766871153,-0.01986754966887483,-0.22233234225305587,1.0,-1.0,-1.0,-0.03046825149001342,-1.0,1.0
2019-02-15,-1.0,0.21585903083700875,-0.5682819383259887,1.0,-0.9207048458149811,0.1277533039647607,0.7647058823529453,-0.20240784105467902,-0.7781682663786362,-0.7664628115081797,1.0,-1.0,-0.22233234225305587,1.0,-1.0,-1.0,-0.032030447434278186,-1.0,1.0
2019-02-19,-0.964757709251102,-0.17180616740088162,-0.5624082232011713,-0.36066584372002863,-0.5506607929515428,-0.938325991189427,-0.17647058823530137,-0.2564078983766528,-0.7619862631403287,-0.9035287423966071,-0.8011049723756841,0.7109826589595383,-0.22233234225305587,1.0,-1.0,-1.0,-0.033887704721433876,-1.0,1.0
2019-02-20,-1.0,-0.6178861788617886,-0.7940379403794058,-0.21643663205057861,-0.7642276422764229,-0.8130081300813029,-1.0,-0.25456871541371984,-0.6385083967597054,-0.9988256613739572,-0.4705882352941174,-0.21212121212120782,-0.22233234225305587,1.0,-1.0,-1.0,-0.035417317204519905,-1.0,1.0
2019-02-21,-0.9541666666666668,-0.3833333333333372,-0.7208333333333383,-0.5053338641911077,-0.8250000000000051,-0.8250000000000051,-0.5825242718446679,-0.30866799330420447,-0.6363232736778017,-1.0,-0.39999999999999747,0.1878787878787802,-0.313181367690783,1.0,-1.0,-1.0,-0.03709174507061963,-1.0,1.0
2019-02-22,-0.8083333333333358,-0.35000000000000464,-0.519444444444449,-0.6423751499117045,-0.4000000000000006,-0.8083333333333358,-0.8446601941747609,-0.34028446097524145,-0.6275573614852954,-1.0,-0.9764705882352905,0.9030303030303055,-0.44367360422860935,1.0,-1.0,-1.0,-0.03869557543750102,-1.0,1.0
2019-02-25,-0.2500000000000008,0.3415833333333309,0.011083333333337109,0.8470786452642898,-0.05833333333333657,-0.18333333333333546,-0.5341747572815566,-0.2875792918289627,-0.5796593093738911,-0.6687608811251537,-0.576470588235289,0.7818181818181744,-0.44367360422860935,1.0,-1.0,-1.0,-0.04016364138280626,-1.0,1.0
2019-02-26,-0.18333333333333546,0.6291666666666662,0.22638888888888742,-0.05564076690484565,0.2333333333333314,-0.05833333333333657,-0.019417475728151445,-0.21048406472128367,-0.5192056945041867,-0.6535955984210071,-0.8117647058823497,0.7090909090909077,-0.44367360422860935,1.0,-1.0,-1.0,-0.041966592901330424,-0.9357760793260084,1.0
2019-02-27,-0.5849166666666716,0.2999999999999967,-0.17275000000001195,-0.5123137342426367,-0.2333333333333374,0.11666666666666425,0.14932038834951822,-0.2048239550130968,-0.49322151741636555,-0.9679257871385023,0.08333333333333326,-0.36305732484076714,-0.44367360422860935,1.0,-1.0,-1.0,-0.043784025958157224,-0.8434505834002826,1.0
2019-02-28,-0.5908951406649661,0.14578005115089354,-0.18843989769821412,0.027799645413306484,-0.12020460358056251,-0.12020460358056251,-0.4503296703296654,-0.04851706814664991,-0.36366075123494535,-0.9793982347907351,-0.41666666666666663,0.2738853503184744,-0.44367360422860935,1.0,-1.0,-1.0,-0.04583135343551814,-0.7772328031527354,1.0
2019-03-01,-1.0,0.3503184713375802,-0.4734607218683622,0.23861458009794023,-0.7707006369426729,0.027600849256899096,1.0,0.039119644164457235,-0.15764756306348127,-0.810178905246495,0.7023809523809452,-0.9108280254777069,-0.44367360422860935,1.0,-1.0,-1.0,-0.04774291649130391,-0.7064073842799454,1.0
2019-03-04,-1.0,-0.13798449612403108,-0.6671834625322985,-0.47204890567497926,-0.863565891472869,-0.21860465116279226,0.6428571428571392,0.15350627835851327,0.09301069451522226,-1.0,0.8214285714285654,-0.8216560509554137,-0.44367360422860935,1.0,-1.0,-1.0,-0.04979929493010371,-0.6963864526666996,1.0
2019-03-05,-1.0,-0.3192686357243314,-0.7618377871542475,-0.2699521548113132,-0.9662447257383994,-0.5161744022503518,0.3214285714285696,0.08299552336153804,0.10677567597066795,-1.0,0.6862745098039285,-0.33333333333333637,-0.44367360422860935,1.0,-1.0,-1.0,-0.05189730779151969,-0.7008495643002357,1.0
2019-03-06,-1.0,-0.5724465558194782,-0.8186856690419632,-0.6272189671142787,-0.8836104513064146,-0.6650831353919249,-0.23214285714286087,0.06901228568117013,0.16591293669122353,-1.0,0.24183006535947982,-0.30666666666666575,-0.44367360422860935,1.0,-1.0,-1.0,-0.053915672192278,-0.6361234493811017,1.0
2019-03-07,-1.0,-0.5761752785228973,-0.7801056004803569,-0.3763794903164923,-0.7641415229181762,-0.5761752785228973,0.023653846153852465,0.08067481140917332,0.2305115136588396,-1.0,0.26797385620915715,-0.3999999999999989,-0.44367360422860935,1.0,-1.0,-1.0,-0.05620737562847666,0.19951549034804694,1.0
