low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
1.3228217555196555,1.422509423801831,1.3672518398851194,0.44559220520174636,1.3564243403338718,1.336262789445342,0.09968766828217568,1.391970450556699,1.268144083979814,0.962682932031548,-0.020161550888529778,0.03360258481421652,1.81453957996769,1.81453957996769,0.651106085083468,0.44590630048465274,0.8386058093439998,0.29853575724319314,0.33459354988612755
1.2524511893597063,1.3466621195327815,1.286810469775769,0.4075234564453465,1.261318100434819,1.3344701168045012,0.09421093017307525,1.3638139215199616,1.257267668095226,0.9410748682935616,0.07315201636968205,-0.08091056356040571,1.7955494927103752,1.7955494927103752,0.6442919259953959,0.44123966237530887,0.8349661400923227,0.29806917571889624,0.3324257333846605
1.160944522990567,1.2618962206419206,1.2282456547581362,0.7304087940999564,1.2618962206419206,1.215809576061955,0.1009516976513537,1.331908034580302,1.2434831326389868,0.9368921493271113,-0.04608664457996592,0.013167612737133072,1.7776277195129666,1.7776277195129666,0.6378611070079552,0.4368355525543901,0.8317529136198151,0.29489809271611245,0.33051519063582646
1.183805823459938,1.3118434835591797,1.2637389389456224,0.5703444436288271,1.2955675098177508,1.232633744684225,0.12803766009924178,1.309058234038425,1.2321760457246729,0.9213966752005824,-0.06293376513352578,0.04774285630819186,1.757805164074335,1.757805164074335,0.6307482357261796,0.4319643430975264,0.8279789714807478,0.2902094135501091,0.32885822047749347
1.2539831070914764,1.3268641765634597,1.2879228208161746,0.5685254480208675,1.2829211787935875,1.2786340570599413,0.07288106947198325,1.2922651083353496,1.2224029028030285,0.9081482000541287,-0.004287121733646204,0.0032153413002344866,1.7362843021266596,1.7362843021266596,0.6323504557127958,0.4266757905411255,0.8231877375051464,0.28526529354404284,0.3267424315145975
1.2320541981558935,1.2823961976504354,1.2620827592579007,0.3601993063881809,1.2717978819673739,1.258549987363547,0.05034199949454188,1.2754918370973067,1.2127729025876501,0.8850508251009671,-0.013247894603826804,0.0031794947049184064,1.7169271406559548,1.7169271406559548,0.6789281026569165,0.4219189473426763,0.8192124673249483,0.2814649382323825,0.3249023549832297
1.18737266767524,1.2534543620776606,1.2132459236846536,0.24968251923504825,1.1989107413010593,1.2398184568835102,0.06608169440242062,1.2549885111097436,1.2012541944849702,0.8594401719174574,0.040907715582450876,-0.0597881996974281,1.6992435703479583,1.6992435703479583,0.6719354513363593,0.41757337367624825,0.8151360270161545,0.2784202826255271,0.3223509871818152
1.1795035772812663,1.2667972341020826,1.228000053292831,0.41410489006143414,1.2376993484951437,1.1846996282825053,0.08729365682081625,1.241069729456127,1.1929786050546176,0.8441151929726619,-0.052999720212638435,0.049882089611894886,1.6835205244014548,1.6835205244014548,0.6657180542787482,0.4137095807186538,0.8123725524157197,0.27422471864247766,0.3207731712873545
1.1312687020273835,1.2443955722301219,1.1758338327133104,0.37426195826376596,1.1518372238824268,1.2238270503750786,0.11312687020273837,1.220337324829307,1.1802414365084086,0.8258771251983805,0.07198982649265173,-0.07301825258540373,1.6660502702585103,1.6660502702585103,0.665905895057028,0.4094164275246376,0.8077654080972732,0.26985423664313557,0.3177719184272003
1.0106104332005394,1.1469148969541076,1.0759930779928268,0.6131028916946832,1.0704539038238337,1.1030772608927506,0.1363044637535682,1.1896624256176636,1.162926008414884,0.8206707521962493,0.032623357068916836,-0.0713635935882555,1.6515574516139149,1.6515574516139149,0.6601132406913641,0.40585495153549356,0.8036704174889562,0.2648923954875999,0.3145367385835208
0.9109914623748844,1.0729455001304193,1.0122127359720938,1.1298337662719935,1.0527012454109774,1.0729455001304193,0.16195403775553496,1.155836728414,1.143954539364213,0.8394214382943165,0.020244254719441912,-0.010122127359720956,1.6397846322747918,1.6397846322747918,0.6554077465419307,0.40296189019049056,0.8006809537689623,0.25976023893491174,0.311720412540784
0.9228668255392899,1.0390424313701214,0.9825472233398326,0.6138196902303055,0.9857324131100862,1.0360248831667231,0.11617560583083153,1.1236670024721245,1.1251968185422792,0.8270296127907142,0.05029247005663706,-0.060350964067964474,1.6294760298350404,1.6294760298350404,0.6512874872334498,0.40042864659094424,0.7976696066223411,0.25533022217429535,0.30872522525464086
0.8203533829957519,1.0244412977898172,0.9267325411972335,1.0682526922609936,0.9354029428061318,0.9804223357754108,0.20408791479406518,1.088981679472551,1.1047052368289607,0.8423318846403856,0.04501939296927904,-0.04501939296927904,1.6206981468940465,1.6206981468940465,0.6477790432801822,0.3982715631348889,0.7948676676916696,0.2506035261308981,0.30578549820859247
0.8973087018703345,0.994376934903018,0.9522642553411462,0.6396519829784955,0.9651071292500858,0.9233926783365531,0.09706823303268353,1.06397803657021,1.08830878034753,0.8316233881184609,-0.04171445091353276,0.034247663757172364,1.6128260257738178,1.6128260257738178,0.6446326244991032,0.3963370622596031,0.7928203491010181,0.2455984980587269,0.30322682498832676
0.9611145388207158,1.039738580014168,1.0135305662830174,0.4185936406975498,1.039738580014168,0.9741855381123224,0.07862404119345234,1.0515560395916297,1.0772963506136266,0.8139485965108735,-0.06555304190184574,0.0798123138563257,1.6041680948790025,1.6041680948790025,0.6411721243420704,0.39420945590822887,0.791153776476112,0.2403597953632408,0.30111115321549875
1.0532128552030895,1.2292400270811035,1.160730382905117,0.9111659600162076,1.199738266431157,1.057146423289749,0.1760271718780141,1.0617624413376532,1.0766754128377145,0.823472187182635,-0.14259184314140794,0.1671766436830301,1.5930950750971102,1.5930950750971102,0.6367463340280116,0.3914883638247899,0.7899176690922899,0.2345155773230746,0.3003990122114266
1.0259578108357528,1.1875412990698466,1.0879305944757367,0.9061218243036424,1.0502926735216103,1.1875412990698466,0.16158348823409385,1.0565125468064158,1.0673946249713426,0.82831444245891,0.13724862554823636,-0.13724862554823636,1.5768991020435668,1.5768991020435668,0.6302729435637096,0.387508353409595,0.7845982517433792,0.22896968979819599,0.2970544538676132
0.9619824145440494,1.0135793017845598,0.9834972214583197,0.5817637871012047,0.9749299480463498,0.975896181889805,0.05159688724051048,1.0389539526248701,1.053839067120883,0.8167338059898621,0.0009662338434551776,-0.06763636904186776,1.565298826397509,1.565298826397509,0.625636413637276,0.384657693079536,0.7807874805824162,0.2225419971677195,0.2940392678288729
0.7971659604963265,0.9532376093886795,0.8587942526230506,1.3407517548182122,0.8259791879841455,0.9412320979354216,0.15607164889235303,1.0066354232833536,1.0333664147632444,0.8461934152568626,0.11525290995127613,-0.14310569652283456,1.5559142843422276,1.5559142843422276,0.6218854932787607,0.38235152876335854,0.7766001627775455,0.21616895956739535,0.2908677991901185
0.8328240171424786,0.9285509156646026,0.8743056731687322,1.1473999409198232,0.8615420866991158,0.8423967069946909,0.09572689852212402,0.9839601425644918,1.0182800439463138,0.858550734192395,-0.01914537970442476,0.03829075940884963,1.5507757560584086,1.5507757560584086,0.6198316679307527,0.38108878301657556,0.7748932890535063,0.21141704199305267,0.28861138389455776
0.7720040396412713,0.8524449543890779,0.804186759483107,0.8777837688587719,0.7881112844189719,0.8363377096113773,0.08044091474780657,0.9533441840682183,0.9981125010580278,0.858335431728237,0.04822642519240539,-0.06967098184910725,1.5440080792825426,1.5440080792825426,0.6314230571140027,0.37942568911258046,0.7716727709774914,0.2051714066570829,0.285958184881722
0.6948398023271554,0.7858556373705563,0.7455943658605879,0.8465524138103455,0.7560876578840522,0.7614135583672607,0.09101583504340094,0.9204491650948343,0.977199685156469,0.85871497778317,0.005325900483208468,-0.03033861168113372,1.540706925499578,1.540706925499578,0.6805739974614186,0.37861446113665553,0.7698889096169816,0.2019136053291396,0.28397487711626535
0.7141347781421484,0.8364682613670846,0.792521993241473,1.1554624297165106,0.8269629402151859,0.7414150498480977,0.1223334832249362,0.900831043729494,0.9628531687201031,0.8747577765651822,-0.0855478903670881,0.07128990863924012,1.5398620266075875,1.5398620266075875,0.6944587633577182,0.37840683505708683,0.7700142980224581,0.20109971433905893,0.28251959146761585
0.7970992012584239,0.853465501918841,0.8261680173678083,0.7441484900357566,0.8279393489261605,0.8255670298747961,0.056366300660417146,0.8883390802665619,0.9510983867726428,0.8669987277419551,-0.002372319051364258,0.002372319051364369,1.5372627452841032,1.5372627452841032,0.6932865195707196,0.37776808573926024,0.7692732416080246,0.19892330483749887,0.28076753534268817
0.8275118514916578,0.8688969143323371,0.8493881661740306,0.44716498768003554,0.8517557326980969,0.8322469845397905,0.04138506284067922,0.8809837556549831,0.9417076625324432,0.8479998865838296,-0.0195087481583065,0.025475015798953504,1.5341831075949712,1.5341831075949712,0.6918976409931394,0.37701129329231975,0.7685174041415122,0.19624317412306247,0.27900978432315293
0.8040121352914124,0.8732029280298692,0.8477762569278953,0.5254253659952124,0.8661137074624043,0.8235783840576153,0.06919079273845674,0.8745815420783933,0.9330097334083707,0.836055056165063,-0.04253532340478894,0.015974377012020757,1.5312716425724053,1.5312716425724053,0.6905846062119749,0.37629582772103376,0.7679761392858819,0.19394043740671507,0.2773503538993649
0.8487578754937487,0.9011922509131403,0.8662360006335459,0.3490062664115755,0.8487578754937487,0.8924217528663715,0.052434375419391555,0.8716269229921969,0.9260248739122194,0.8152081317208305,0.043663877372622784,-0.01537194818949783,1.5277641758887477,1.5277641758887477,0.6890027820397031,0.3754339002600682,0.7669743006324621,0.19118254370811116,0.27555520482719364
0.86190235863818,0.8953889066765072,0.8738484024608417,0.30522163861924756,0.8642539420678378,0.8948245266533893,0.03348654803832718,0.870050373159941,0.9199036526901352,0.7943619241863175,0.030570584585551508,0.017683907391026654,1.52382606241826,1.52382606241826,0.6872267414831981,0.3744661453387095,0.7658996064633354,0.1877037868789746,0.2737549022681398
0.8348697004354746,0.8747370737708764,0.8536308172991931,0.7175755191686743,0.8512856776912283,0.8360891730316162,0.03986737333540191,0.8655609405343305,0.9126015194218506,0.7953193574149845,-0.015196504659612087,-0.010600031028001,1.519650465961201,1.519650465961201,0.6853435990316379,0.3734400311723174,0.7645890354923472,0.18411957621588682,0.2718979071388944
0.8132907578142566,0.842477175624016,0.8282893336331608,0.5611348777429543,0.8291000674612097,0.8419158983584437,0.02918641780975939,0.857935907453711,0.9039440044844155,0.7855374405710291,0.012815830897234148,-0.01983179671688773,1.5154486170451986,1.5154486170451986,0.6834486170451989,0.3724074657072183,0.7630698062899546,0.18024286547923007,0.27000566650635127
0.8272858799412663,0.898412117165146,0.871996467382524,0.6001666866232207,0.8902914050411597,0.8272858799412663,0.07112623722387967,0.8584492997096662,0.8997183293677842,0.7792045823646003,-0.06300552509989332,0.06300552509989332,1.5121326023974406,1.5121326023974406,0.6819531353775123,0.371592585811371,0.7625407332633936,0.17704643523659214,0.26849160429542696
0.9073210563637536,0.9693362270881234,0.938421757597897,1.3533045839774815,0.938607989341814,0.9148634419923932,0.062015170724369795,0.868681212523706,0.9006092047855386,0.8105381252012305,-0.023744547349420886,0.05046880260151421,1.5084771257279155,1.5084771257279155,0.6803045605288982,0.3706942862668414,0.7622579631349111,0.1742274323374865,0.26718074195132224
0.8316488944085192,0.9093115212767476,0.8633201528366619,0.7371736533923734,0.8490000428247184,0.9046721767804377,0.07766262686822833,0.8652683314590384,0.8948692797782771,0.8044908842806305,0.05567213395571924,-0.08629180763136479,1.5031476168044196,1.5031476168044196,0.677901017800808,0.36938460879619717,0.760342572921496,0.17043254182091705,0.2652067255303012
0.8196487066732872,0.8498340698085639,0.8359023637461285,0.37724227598851956,0.8382243147565344,0.8498340698085639,0.030185363135276866,0.8615859434107673,0.891259916796773,0.7848791448025274,0.011609755052029547,-0.011609755052029547,1.5046242547430313,1.5046242547430313,0.6785669632810238,0.3697474788970375,0.7617544612562455,0.1713189057863136,0.26441669358010533
0.8329866100471115,0.8683952788441603,0.8503966466734818,0.40323994594704793,0.8498080511291741,0.8381910338073076,0.03540866879704896,0.8603656558234966,0.8887108695202097,0.769821809328056,-0.011617017321866374,0.01105940049041687,1.505565444913891,1.505565444913891,0.67899142842845,0.3699787676668025,0.7629794849431539,0.17195545283960456,0.2635722970946315
0.7858764150572457,0.8539063980068557,0.8091416778965703,0.3459261474061893,0.7876422206256098,0.8539063980068557,0.06802998294961016,0.8526899013573075,0.8827519954954423,0.7523763115570201,0.0662641773812459,-0.06217494343345531,1.5055815898684224,1.5055815898684224,0.6789987096036232,0.3699827351398882,0.7631966036626802,0.17196664512722293,0.26246563369816334
0.7319783620292677,0.8059588634869099,0.7617010068214438,0.554411117774152,0.7471657949481538,0.7966414199783908,0.07398050145764234,0.8408921917914979,0.875758088149193,0.7464620349886723,0.04947562503023695,-0.042487542398847555,1.5094258483801088,1.5094258483801088,0.6807324227324121,0.37092742607414897,0.7649942141657153,0.174543441858923,0.2620329920108665
0.7091777211251784,0.7460643247058147,0.725374123205001,0.5185592509803267,0.7208803237840098,0.7396044880381398,0.036886603580636335,0.8269887926775351,0.868360257039096,0.7377322071978069,0.01872416425413015,-0.02986504198533746,1.51665730458454,1.51665730458454,0.6839937202033735,0.37270448947846013,0.7682610412555755,0.178817623834591,0.26222500038991237
0.7155246396124002,0.7473466564793727,0.7278894075074567,0.546828216808684,0.7207969264305969,0.7296468364468556,0.0318220168669725,0.8160819833906642,0.8623477676358333,0.7310101309757142,0.008849910016258566,-0.004142511071440147,1.5251972581211688,1.5251972581211688,0.687845133816868,0.3748031039864428,0.772158928372152,0.18389528014136103,0.26265144652594297
0.7778088957914301,0.9267510247727678,0.8536511735330382,4.42711301778673,0.8563936000349168,0.794358021233801,0.14894212898133763,0.8248004616401339,0.8652408724070555,0.9184259579116619,-0.06203557880111599,0.13239300353896688,1.5319761838080448,1.5319761838080448,0.6909023456112083,0.3764689622061621,0.7762532004863791,0.1885860336128392,0.26283637519960557
0.8081393653015984,0.8626472990316182,0.8355987243806634,1.410266109906738,0.8360095088087738,0.8531676583829191,0.05450793373001983,0.8281251531488639,0.8649640710765921,0.9191780475983193,0.01715814957414541,-0.02246674833741702,1.5357017850892545,1.5357017850892545,0.6925825457939563,0.3773844942247112,0.7786114407346384,0.19006473453830275,0.262453791379349
0.8374004717697586,0.9224727469700046,0.8705158540624719,1.8257031592724966,0.8516743434476522,0.8576693695523676,0.08507227520024596,0.8371772529523248,0.8684420024215995,0.9616013662295564,0.005995026104715251,0.012465847932027097,1.5415781412125102,1.5415781412125102,0.6952327098579383,0.3788285543312965,0.7821559839015757,0.192055679418089,0.2624684480713958
0.7330368728125636,0.7992688204407266,0.75889978031578,3.912967407067785,0.7443936476940498,0.7944970662888415,0.06623194762816287,0.82749910198601,0.8625557372692235,1.1031268629624427,0.05010341859479184,-0.1097503454933535,1.5460483452107188,1.5460483452107188,0.6972487166734267,0.37992706557307854,0.784103804005704,0.19369219749893185,0.26219876228707273
0.681340461694899,0.7575354372703567,0.7067387868867181,1.8898384260276984,0.681340461694899,0.7485148734112974,0.07619497557545774,0.8132791825150167,0.8552867227479715,1.1185969642241236,0.06717441171639849,-0.0671744117163986,1.5546078140080795,1.5546078140080795,0.701108931428582,0.38203047577568916,0.7875948440914771,0.19787530862678637,0.26277398611795244
